Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_1_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_2_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_3_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_4_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_5_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_6_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_7_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_8_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_9_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex1_10_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex2_1_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_1_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_2_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_3_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_4_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_5_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_6_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_7_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_8_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_9_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex3_10_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_1_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_2_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_3_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_4_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_5_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_6_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_7_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_8_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_9_0_Qns,1
New Essential Grammar Practice,P6,16,1,Prepositions and Connectors,Prepositions and Connectors - Part 1,PEL_EssGraPra_P6_PrePoC_Ex4_10_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_1_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_2_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_3_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_4_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_5_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_6_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_7_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_8_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_9_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex5_10_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex6_1_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_1_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_2_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_3_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_4_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_5_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_6_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_7_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_8_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_9_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex7_10_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_1_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_2_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_3_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_4_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_5_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_6_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_7_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_8_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_9_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Ex8_10_0_Qns,1
New Essential Grammar Practice,P6,17,1,Prepositions and Connectors,Prepositions and Connectors - Part 2,PEL_EssGraPra_P6_PrePoC_Re_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex1_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_2_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_3_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_4_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_5_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_6_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_7_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_8_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_9_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex2_10_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex3_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex4_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex4_2_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex4_3_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex4_4_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex4_5_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex4_6_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_2_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_3_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_4_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_5_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_6_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_7_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_8_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_9_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex5_10_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex6_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_2_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_3_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_4_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_5_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_6_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_7_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_8_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_9_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex7_10_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_1_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_2_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_3_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_4_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_5_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_6_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_7_0_Qns,1
New Essential Grammar Practice,P6,18,1,Types of Sentences,Types of Sentences,PEL_EssGraPra_P6_Tsen_Ex8_8_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_1_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_2_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_3_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_4_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_5_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_6_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_7_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex1_8_0_Qns,1
New Essential Grammar Practice,P6,19,1,Active and Passive Voices,Active and Passive Voices,PEL_EssGraPra_P6_ActPV_Ex2_1_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_1_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_2_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_3_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_4_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_5_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_6_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_7_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_8_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_9_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex1_10_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_1_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_2_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_3_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_4_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_5_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_6_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_7_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_8_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_9_0_Qns,1
New Essential Grammar Practice,P6,20,1,Direct and Indirect Speech,Direct and Indirect Speech,PEL_EssGraPra_P6_DirIn_Ex2_10_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_1_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_2_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_3_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_4_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_5_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_6_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_7_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_8_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_9_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex1_10_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex2_1_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_1_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_2_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_3_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_4_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_5_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_6_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_7_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_8_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_9_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex3_10_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex4_1_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_1_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_2_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_3_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_4_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_5_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_6_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_7_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_8_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_9_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Ex5_10_0_Qns,1
New Essential Grammar Practice,P6,21,1,Punctuation,Punctuation,PEL_EssGraPra_P6_Punc_Re_1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_1_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_2_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_3_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_4_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_5_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_6_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_7_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_8_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_9_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_10_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_11_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_12_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_13_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_14_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_15_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_16_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_17_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_18_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_19_Sa1_0_Qns,1
